timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537038029.113982,-1.587612,0.040283,1.180734,0.031779,0.355376,0.390163,-0.999047,-0.040273,0.016801,0.057077,-0.100459,0.075560,-45.856308,-13.326397,-1.421600,,,,,,,
1537038029.123961,-1.584609,0.036734,1.180861,0.010690,0.288117,0.342082,-0.999230,-0.036725,0.013803,0.043496,-0.059344,0.140265,-45.856308,-13.326397,-1.421600,,,,,,,
1537038029.133910,-1.581966,0.033820,1.180888,-0.014364,0.262476,0.274721,-0.999366,-0.033813,0.011163,0.031821,-0.015534,0.213462,-46.199471,-13.125881,-1.575745,,,,,,,
1537038029.143889,-1.579157,0.031752,1.180869,0.008988,0.289912,0.183016,-0.999461,-0.031747,0.008357,0.012797,0.025201,0.249685,-46.199471,-13.125881,-1.575745,,,,,,,
1537038029.153869,-1.576077,0.030720,1.181602,0.079387,0.313865,0.076633,-0.999514,-0.030715,0.005278,-0.027402,0.051803,0.218462,-46.319046,-12.986610,-1.786469,,,,,,,
1537038029.163848,-1.572834,0.030872,1.183159,0.185127,0.336525,-0.047696,-0.999521,-0.030867,0.002036,-0.092138,0.053023,0.157357,-46.319046,-12.986610,-1.786469,,,,,,,
1537038029.173827,-1.569127,0.032460,1.186059,0.304045,0.395358,-0.198682,-0.999471,-0.032454,-0.001668,-0.167261,0.051848,0.121908,-46.335934,-13.442478,-1.830414,,,,,,,
1537038029.183806,-1.564994,0.035863,1.190016,0.429678,0.432714,-0.390171,-0.999340,-0.035855,-0.005798,-0.245457,0.055386,0.129913,-46.335934,-13.442478,-1.830414,,,,,,,
1537038029.193786,-1.561056,0.041347,1.195025,0.498709,0.405210,-0.594715,-0.999098,-0.041335,-0.009731,-0.324755,0.070663,0.173351,-46.237686,-13.885384,-1.929718,,,,,,,
1537038029.203765,-1.556965,0.048584,1.199833,0.484342,0.458317,-0.754968,-0.998724,-0.048565,-0.013814,-0.395868,0.120007,0.210759,-46.237686,-13.885384,-1.929718,,,,,,,
1537038029.213744,-1.550532,0.056824,1.205233,0.569085,0.763065,-0.829533,-0.998181,-0.056794,-0.020230,-0.433811,0.201279,0.233319,-45.969109,-14.610023,-2.242889,,,,,,,
1537038029.223693,-1.540240,0.065058,1.212585,0.832374,1.184557,-0.795422,-0.997418,-0.065012,-0.030487,-0.413135,0.243464,0.244660,-45.969109,-14.610023,-2.242889,,,,,,,
1537038029.233672,-1.526724,0.072746,1.223232,1.152445,1.492705,-0.703245,-0.996386,-0.072682,-0.043941,-0.337003,0.277959,0.183987,-45.794014,-15.579132,-2.751160,,,,,,,
1537038029.243655,-1.512129,0.079427,1.236705,1.451139,1.566191,-0.558645,-0.995132,-0.079344,-0.058449,-0.216370,0.342024,0.095482,-45.794014,-15.579132,-2.751160,,,,,,,
1537038029.253635,-1.499122,0.084595,1.253043,1.697375,1.372082,-0.360687,-0.993865,-0.084494,-0.071357,-0.074296,0.415885,0.055580,-45.443207,-16.184425,-3.624359,,,,,,,
1537038029.263614,-1.489577,0.088118,1.271191,1.873817,1.018190,-0.161882,-0.992836,-0.088004,-0.080815,0.066780,0.452674,0.072942,-45.443207,-16.184425,-3.624359,,,,,,,
1537038029.273593,-1.483996,0.089407,1.290685,1.967400,0.643533,0.106941,-0.992256,-0.089288,-0.086345,0.173179,0.472344,0.110454,-45.443207,-16.184425,-3.624359,,,,,,,
1537038029.283572,-1.481434,0.088514,1.311114,2.012817,0.373607,0.304947,-0.992110,-0.088399,-0.088894,0.222777,0.437535,0.103360,-45.207870,-16.410030,-3.574219,,,,,,,
1537038029.293552,-1.481311,0.086352,1.332147,2.093105,0.140723,0.437987,-0.992287,-0.086245,-0.089033,0.234765,0.358660,0.070081,-45.207870,-16.410030,-3.574219,,,,,,,
1537038029.303531,-1.483175,0.083032,1.354179,2.151337,-0.046186,0.547375,-0.992731,-0.082936,-0.087208,0.176005,0.287648,0.016544,-45.349533,-16.574158,-3.242004,,,,,,,
1537038029.313480,-1.486620,0.078912,1.376061,2.141695,-0.205060,0.620070,-0.993358,-0.078830,-0.083815,0.101390,0.165927,-0.062623,-45.349533,-16.574158,-3.242004,,,,,,,
1537038029.323459,-1.491168,0.074040,1.397648,2.063044,-0.314508,0.669920,-0.994100,-0.073972,-0.079326,0.006917,0.041822,-0.107518,-45.559750,-16.121845,-2.368011,,,,,,,
1537038029.333438,-1.495658,0.068877,1.417668,1.913751,-0.289169,0.669075,-0.994814,-0.068823,-0.074889,-0.101484,-0.083338,-0.126176,-45.559750,-16.121845,-2.368011,,,,,,,
1537038029.343417,-1.498702,0.063664,1.436198,1.744712,-0.142053,0.648783,-0.995382,-0.063621,-0.071886,-0.200374,-0.175011,-0.140486,-45.806435,-15.719021,-1.467133,,,,,,,
1537038029.353397,-1.499670,0.058529,1.452828,1.582241,0.056267,0.624206,-0.995763,-0.058496,-0.070945,-0.278269,-0.206931,-0.165627,-45.806435,-15.719021,-1.467133,,,,,,,
1537038029.363376,-1.498414,0.053602,1.468279,1.457167,0.258650,0.594495,-0.995949,-0.053576,-0.072215,-0.318672,-0.173368,-0.196370,-45.971710,-15.212528,-0.968414,,,,,,,
1537038029.373355,-1.495507,0.048598,1.482685,1.385876,0.392526,0.613182,-0.995990,-0.048579,-0.075130,-0.317853,-0.093832,-0.205464,-45.971710,-15.212528,-0.968414,,,,,,,
1537038029.383334,-1.491806,0.043539,1.496790,1.333797,0.447241,0.608570,-0.995937,-0.043525,-0.078833,-0.291157,0.003059,-0.197794,-46.061974,-14.674297,-0.640411,,,,,,,
1537038029.393313,-1.487492,0.038747,1.510073,1.269146,0.503033,0.578270,-0.995784,-0.038737,-0.083146,-0.225529,0.079616,-0.192718,-46.061974,-14.674297,-0.640411,,,,,,,
1537038029.403293,-1.482520,0.034297,1.523037,1.224808,0.558710,0.543811,-0.995520,-0.034290,-0.088110,-0.145273,0.136081,-0.194055,-46.168854,-14.523129,-0.720123,,,,,,,
1537038029.413241,-1.477052,0.030293,1.535663,1.230586,0.598104,0.507510,-0.995152,-0.030288,-0.093564,-0.056926,0.176254,-0.190341,-46.168854,-14.523129,-0.720123,,,,,,,
1537038029.423221,-1.471350,0.026767,1.548615,1.234221,0.608665,0.463753,-0.994703,-0.026764,-0.099247,0.041120,0.175476,-0.176495,-46.177830,-13.905781,-0.751678,,,,,,,
1537038029.433200,-1.465518,0.023755,1.561055,1.196288,0.616230,0.414435,-0.994183,-0.023752,-0.105055,0.135265,0.141871,-0.160647,-46.177830,-13.905781,-0.751678,,,,,,,
1537038029.443179,-1.459854,0.021287,1.573018,1.119855,0.582348,0.360680,-0.993627,-0.021286,-0.110690,0.214864,0.098144,-0.148175,-46.339722,-13.556671,-0.858765,,,,,,,
1537038029.453158,-1.454718,0.019255,1.583891,1.041164,0.521802,0.314409,-0.993086,-0.019254,-0.115797,0.269179,0.067655,-0.149523,-46.339722,-13.556671,-0.858765,,,,,,,
1537038029.463138,-1.450066,0.017620,1.594446,1.001900,0.473882,0.277948,-0.992567,-0.017619,-0.120418,0.292143,0.054957,-0.158497,-46.429241,-13.666111,-1.121246,,,,,,,
1537038029.473117,-1.445871,0.016264,1.604704,1.006275,0.426825,0.252401,-0.992076,-0.016264,-0.124584,0.275965,0.060896,-0.152912,-46.429241,-13.666111,-1.121246,,,,,,,
1537038029.483096,-1.441889,0.015324,1.615066,0.987427,0.416158,0.211743,-0.991587,-0.015323,-0.128535,0.239923,0.076358,-0.146703,-46.498199,-13.284077,-1.154205,,,,,,,
1537038029.493075,-1.437752,0.014762,1.624723,0.940889,0.434469,0.173041,-0.991055,-0.014761,-0.132638,0.202602,0.086874,-0.140663,-46.498199,-13.284077,-1.154205,,,,,,,
1537038029.503024,-1.433519,0.014593,1.634333,0.932739,0.441893,0.131362,-0.990487,-0.014593,-0.136832,0.164605,0.095800,-0.112467,-46.388718,-13.207096,-1.294373,,,,,,,
1537038029.513003,-1.428997,0.015090,1.643828,0.954802,0.480066,0.064195,-0.989851,-0.015090,-0.141308,0.142957,0.109221,-0.074039,-46.388718,-13.207096,-1.294373,,,,,,,
1537038029.522983,-1.423835,0.016276,1.653564,0.957697,0.551457,0.005425,-0.989090,-0.016275,-0.146414,0.134033,0.123193,-0.050409,-46.280396,-13.254425,-1.375153,,,,,,,
1537038029.532962,-1.417961,0.017985,1.662740,0.925255,0.619852,-0.042858,-0.988184,-0.017984,-0.152216,0.125284,0.133264,-0.047048,-46.280396,-13.254425,-1.375153,,,,,,,
1537038029.542941,-1.411783,0.020036,1.671574,0.867994,0.633955,-0.078410,-0.987186,-0.020035,-0.158312,0.124820,0.135712,-0.046888,-46.172253,-13.425999,-1.735748,,,,,,,
1537038029.552920,-1.406145,0.022395,1.679411,0.793474,0.559521,-0.118239,-0.986228,-0.022393,-0.163867,0.128394,0.122918,-0.042218,-46.172253,-13.425999,-1.735748,,,,,,,
1537038029.562900,-1.401327,0.025076,1.686683,0.722156,0.485071,-0.158051,-0.985365,-0.025074,-0.168606,0.139143,0.109989,-0.015705,-46.332008,-13.378326,-1.963257,,,,,,,
1537038029.572879,-1.396861,0.028040,1.692877,0.641346,0.458721,-0.195829,-0.984524,-0.028036,-0.172991,0.149121,0.092718,0.025866,-46.332008,-13.378326,-1.963257,,,,,,,
1537038029.582858,-1.392545,0.031211,1.698442,0.559455,0.444135,-0.227221,-0.983676,-0.031206,-0.177223,0.146243,0.056490,0.032173,-46.237740,-13.274475,-2.065033,,,,,,,
1537038029.592807,-1.388462,0.034521,1.702835,0.470022,0.414645,-0.256503,-0.982837,-0.034514,-0.181217,0.132816,0.015486,0.018009,-46.237740,-13.274475,-2.065033,,,,,,,
1537038029.602786,-1.384585,0.037916,1.706533,0.378395,0.401203,-0.276204,-0.982006,-0.037907,-0.185004,0.116223,-0.017741,0.021598,-46.222557,-13.847698,-2.430969,,,,,,,
1537038029.612765,-1.380529,0.041313,1.709078,0.293223,0.422975,-0.289502,-0.981116,-0.041301,-0.188960,0.102683,-0.043690,0.056101,-46.222557,-13.847698,-2.430969,,,,,,,
1537038029.622745,-1.376484,0.044565,1.710923,0.193939,0.402145,-0.288959,-0.980206,-0.044551,-0.192900,0.098568,-0.057271,0.082976,-46.343895,-14.039093,-2.591858,,,,,,,
1537038029.632724,-1.373142,0.047566,1.711569,0.099727,0.311905,-0.280845,-0.979421,-0.047548,-0.196147,0.103398,-0.061033,0.081401,-46.343895,-14.039093,-2.591858,,,,,,,
1537038029.642703,-1.370803,0.050263,1.711709,0.022430,0.207725,-0.259815,-0.978830,-0.050241,-0.198412,0.106149,-0.058630,0.071291,-46.369003,-14.260929,-2.821350,,,,,,,
1537038029.652682,-1.369649,0.052335,1.711123,-0.023318,0.073573,-0.198018,-0.978496,-0.052311,-0.199520,0.071605,-0.053692,0.041897,-46.369003,-14.260929,-2.821350,,,,,,,
1537038029.662662,-1.370589,0.053812,1.711214,0.034133,-0.155070,-0.133422,-0.978606,-0.053787,-0.198585,-0.005555,-0.050385,0.020210,-46.194618,-14.402069,-2.588135,,,,,,,
1537038029.672641,-1.373188,0.054821,1.711946,0.101481,-0.268449,-0.065689,-0.979066,-0.054794,-0.196029,-0.100066,-0.039750,0.133102,-46.194618,-14.402069,-2.588135,,,,,,,
1537038029.682590,-1.375007,0.054912,1.712690,0.021029,-0.134373,0.022330,-0.979416,-0.054884,-0.194247,-0.222763,-0.000811,0.260943,-46.134552,-14.574665,-2.479095,,,,,,,
1537038029.692569,-1.374787,0.054270,1.712208,-0.081170,0.064828,0.056793,-0.979407,-0.054243,-0.194470,-0.320321,0.078123,0.250744,-46.134552,-14.574665,-2.479095,,,,,,,
1537038029.702548,-1.373330,0.053721,1.711738,-0.074314,0.156563,0.034322,-0.979152,-0.053695,-0.195902,-0.310796,0.180282,0.161357,-46.029800,-14.619202,-2.485870,,,,,,,
1537038029.712527,-1.371769,0.053350,1.711547,-0.010292,0.145541,0.030415,-0.978864,-0.053325,-0.197434,-0.215838,0.227016,0.042771,-46.029800,-14.619202,-2.485870,,,,,,,
1537038029.722507,-1.370996,0.053158,1.711945,0.010893,0.053584,0.018884,-0.978721,-0.053133,-0.198193,-0.123375,0.222078,-0.073108,-46.281834,-14.515202,-2.569489,,,,,,,
1537038029.732486,-1.371359,0.052978,1.711841,-0.025662,-0.066884,0.013468,-0.978803,-0.052953,-0.197840,-0.090838,0.188482,-0.159918,-46.281834,-14.515202,-2.569489,,,,,,,
1537038029.742465,-1.372921,0.052709,1.711180,-0.087868,-0.188275,0.012183,-0.979124,-0.052685,-0.196314,-0.095415,0.111385,-0.191565,-46.281834,-14.515202,-2.569489,,,,,,,
1537038029.752444,-1.375564,0.052271,1.710059,-0.166115,-0.299957,0.018271,-0.979662,-0.052247,-0.193729,-0.095029,0.018632,-0.189343,-46.263805,-14.583679,-2.523346,,,,,,,
1537038029.762424,-1.379274,0.051494,1.707826,-0.258373,-0.412602,0.038163,-0.980414,-0.051472,-0.190101,-0.095956,-0.050366,-0.175499,-46.263805,-14.583679,-2.523346,,,,,,,
1537038029.772403,-1.384017,0.050293,1.704972,-0.352830,-0.516672,0.068706,-0.981365,-0.050271,-0.185461,-0.101597,-0.099875,-0.150645,-46.392456,-14.865540,-2.177429,,,,,,,
1537038029.782352,-1.389505,0.048599,1.700943,-0.454670,-0.585459,0.103438,-0.982450,-0.048580,-0.180087,-0.112216,-0.130055,-0.112393,-46.392456,-14.865540,-2.177429,,,,,,,
1537038029.792331,-1.395342,0.046393,1.696229,-0.553228,-0.614760,0.138153,-0.983588,-0.046376,-0.174368,-0.114099,-0.133983,-0.083689,-46.249664,-14.644146,-1.718475,,,,,,,
1537038029.802310,-1.401723,0.043708,1.690559,-0.619921,-0.683723,0.177351,-0.984799,-0.043694,-0.168108,-0.100406,-0.104103,-0.072493,-46.249664,-14.644146,-1.718475,,,,,,,
1537038029.812289,-1.408924,0.040705,1.684698,-0.666244,-0.767775,0.200666,-0.986109,-0.040693,-0.161032,-0.076024,-0.063188,-0.062402,-46.283836,-14.450623,-1.350311,,,,,,,
1537038029.822269,-1.416736,0.037498,1.678091,-0.717767,-0.819783,0.217517,-0.987461,-0.037489,-0.153343,-0.054913,-0.027102,-0.061073,-46.283836,-14.450623,-1.350311,,,,,,,
1537038029.832248,-1.424820,0.034173,1.671101,-0.786131,-0.839704,0.220365,-0.988786,-0.034166,-0.145374,-0.042052,0.005708,-0.063946,-46.141163,-14.252373,-0.813324,,,,,,,
1537038029.842227,-1.432903,0.030790,1.663054,-0.866136,-0.831806,0.222051,-0.990038,-0.030785,-0.137391,-0.030012,0.021065,-0.068801,-46.141163,-14.252373,-0.813324,,,,,,,
1537038029.852206,-1.440651,0.027377,1.654462,-0.942822,-0.791904,0.219455,-0.991171,-0.027374,-0.129729,-0.020425,0.021072,-0.070375,-46.298023,-13.976200,-0.568512,,,,,,,
1537038029.862186,-1.448074,0.023949,1.644777,-1.025973,-0.763709,0.218972,-0.992194,-0.023946,-0.122379,-0.002145,0.012807,-0.077496,-46.298023,-13.976200,-0.568512,,,,,,,
1537038029.872134,-1.455448,0.020532,1.634502,-1.112363,-0.771809,0.213169,-0.993145,-0.020530,-0.115069,0.023525,-0.000817,-0.093931,-46.026802,-14.001263,0.186249,,,,,,,
1537038029.882114,-1.463138,0.017207,1.623034,-1.200860,-0.800203,0.198835,-0.994063,-0.017206,-0.107434,0.052489,-0.015585,-0.112552,-46.026802,-14.001263,0.186249,,,,,,,
1537038029.892093,-1.471216,0.014028,1.610987,-1.275553,-0.840407,0.187791,-0.994948,-0.014027,-0.099406,0.078291,-0.026378,-0.119359,-46.135330,-13.712551,0.395355,,,,,,,
1537038029.902072,-1.479987,0.010951,1.598070,-1.332261,-0.914854,0.184351,-0.995820,-0.010951,-0.090679,0.093262,-0.024694,-0.121663,-46.135330,-13.712551,0.395355,,,,,,,
1537038029.912051,-1.489551,0.007896,1.584797,-1.389055,-0.991419,0.188387,-0.996670,-0.007896,-0.081154,0.097638,-0.011925,-0.127587,-46.312157,-13.728775,1.070709,,,,,,,
1537038029.922031,-1.499796,0.004899,1.570838,-1.425562,-1.048869,0.194653,-0.997468,-0.004899,-0.070940,0.099336,-0.002761,-0.131132,-46.312157,-13.728775,1.070709,,,,,,,
1537038029.932010,-1.510325,0.002001,1.556860,-1.444824,-1.059437,0.197760,-0.998170,-0.002001,-0.060434,0.097490,0.008501,-0.121344,-46.081211,-13.768967,1.308594,,,,,,,
1537038029.941989,-1.520713,-0.000780,1.542494,-1.455445,-1.034820,0.199812,-0.998746,0.000780,-0.050063,0.089612,0.033018,-0.110414,-46.081211,-13.768967,1.308594,,,,,,,
1537038029.951968,-1.530709,-0.003435,1.528257,-1.461695,-0.986747,0.197594,-0.999191,0.003435,-0.040076,0.075714,0.069014,-0.109063,-45.954964,-13.673912,1.880127,,,,,,,
1537038029.961917,-1.540048,-0.005839,1.513787,-1.461392,-0.912037,0.185780,-0.999510,0.005839,-0.030743,0.063918,0.104207,-0.109729,-45.954964,-13.673912,1.880127,,,,,,,
1537038029.971896,-1.548581,-0.007939,1.499511,-1.457765,-0.821346,0.166494,-0.999722,0.007939,-0.022213,0.056896,0.135998,-0.108372,-45.952511,-13.398769,2.342377,,,,,,,
1537038029.981876,-1.556209,-0.009658,1.485060,-1.447621,-0.727506,0.137630,-0.999847,0.009658,-0.014586,0.056411,0.161927,-0.110749,-45.952511,-13.398769,2.342377,,,,,,,
1537038029.991855,-1.562967,-0.010962,1.470923,-1.436421,-0.645427,0.104517,-0.999909,0.010962,-0.007829,0.062806,0.182199,-0.118987,-46.274048,-13.552952,2.577759,,,,,,,
1537038030.001834,-1.568894,-0.011755,1.456740,-1.414453,-0.557019,0.061851,-0.999929,0.011755,-0.001902,0.071432,0.194727,-0.132559,-46.274048,-13.552952,2.577759,,,,,,,
1537038030.011813,-1.574152,-0.012001,1.443115,-1.376493,-0.496468,0.012895,-0.999922,0.012001,0.003355,0.076521,0.199685,-0.148237,-46.131287,-13.642143,2.519257,,,,,,,
1537038030.021793,-1.578948,-0.011650,1.429756,-1.327869,-0.456271,-0.041319,-0.999899,0.011650,0.008151,0.078833,0.203270,-0.161258,-46.131287,-13.642143,2.519257,,,,,,,
1537038030.031772,-1.583302,-0.010742,1.417031,-1.287812,-0.412816,-0.091313,-0.999864,0.010742,0.012505,0.077791,0.208710,-0.164757,-45.844112,-13.495953,2.507935,,,,,,,
1537038030.041751,-1.587061,-0.009304,1.404421,-1.258409,-0.346878,-0.138184,-0.999824,0.009304,0.016263,0.073784,0.221898,-0.152264,-45.844112,-13.495953,2.507935,,,,,,,
1537038030.051700,-1.590034,-0.007406,1.392236,-1.249283,-0.268007,-0.178777,-0.999788,0.007406,0.019236,0.066423,0.232173,-0.138956,-45.805420,-13.721973,2.566345,,,,,,,
1537038030.061679,-1.592251,-0.005105,1.379717,-1.262628,-0.195410,-0.213083,-0.999757,0.005105,0.021452,0.057740,0.234580,-0.129973,-45.805420,-13.721973,2.566345,,,,,,,
1537038030.071658,-1.593733,-0.002534,1.367245,-1.279295,-0.131316,-0.237791,-0.999734,0.002534,0.022934,0.052117,0.225829,-0.119950,-45.687508,-14.099682,2.299500,,,,,,,
,,,,,,,,,,,,,,,,42.293036,-71.262840,50.572876,0.000000,280.195312,1537038029.999558,
1537038030.081637,-1.594733,0.000350,1.354567,-1.274617,-0.088699,-0.267700,-0.999713,-0.000350,0.023934,0.053409,0.203552,-0.103295,-45.687508,-14.099682,2.299500,,,,,,,
1537038030.091617,-1.595221,0.003642,1.342184,-1.269828,-0.038634,-0.309355,-0.999694,-0.003642,0.024422,0.061508,0.171611,-0.087685,-45.562935,-14.183372,1.971130,,,,,,,
1537038030.101596,-1.595069,0.007408,1.329504,-1.286281,0.025407,-0.357545,-0.999677,-0.007408,0.024270,0.072950,0.144752,-0.078759,-45.562935,-14.183372,1.971130,,,,,,,
1537038030.111575,-1.594153,0.011581,1.316847,-1.302785,0.091598,-0.399333,-0.999659,-0.011580,0.023353,0.083842,0.141662,-0.078361,-45.522396,-14.296482,1.652588,,,,,,,
1537038030.121554,-1.592708,0.016160,1.303859,-1.316200,0.135363,-0.435745,-0.999629,-0.016159,0.021907,0.090739,0.137268,-0.077464,-45.522396,-14.296482,1.652588,,,,,,,
1537038030.131534,-1.591138,0.020848,1.290863,-1.338549,0.126920,-0.444398,-0.999575,-0.020847,0.020336,0.087786,0.112704,-0.068599,-45.611187,-14.764313,1.093994,,,,,,,
1537038030.141513,-1.590016,0.025561,1.277586,-1.335527,0.061774,-0.445381,-0.999488,-0.025558,0.019212,0.083610,0.103928,-0.028398,-45.611187,-14.764313,1.093994,,,,,,,
1537038030.151462,-1.589691,0.030046,1.264877,-1.293334,-0.031281,-0.420504,-0.999369,-0.030042,0.018885,0.076701,0.112302,0.044592,-45.373257,-15.115627,0.655396,,,,,,,
1537038030.161441,-1.590184,0.034113,1.252587,-1.218240,-0.108437,-0.369847,-0.999229,-0.034107,0.019375,0.056587,0.129962,0.115360,-45.373257,-15.115627,0.655396,,,,,,,
1537038030.171420,-1.591270,0.037631,1.241273,-1.142059,-0.159968,-0.316005,-0.999082,-0.037622,0.020458,0.034680,0.155619,0.157352,-45.354050,-15.327129,0.311951,,,,,,,
1537038030.181399,-1.592527,0.040674,1.230496,-1.065667,-0.167748,-0.272878,-0.998936,-0.040663,0.021711,0.007725,0.187208,0.153277,-45.354050,-15.327129,0.311951,,,,,,,
1537038030.191379,-1.593521,0.043345,1.220866,-0.962360,-0.132991,-0.242458,-0.998802,-0.043332,0.022701,-0.029213,0.224987,0.112416,-45.230026,-15.236801,0.177734,,,,,,,
1537038030.201358,-1.593960,0.045848,1.212198,-0.844949,-0.063109,-0.228007,-0.998680,-0.045832,0.023138,-0.066108,0.264140,0.064784,-45.230026,-15.236801,0.177734,,,,,,,
1537038030.211337,-1.592442,0.048570,1.202714,-1.116742,0.244624,-0.282115,-0.998586,-0.048551,0.021618,-0.092646,0.301633,0.027179,-45.230026,-15.236801,0.177734,,,,,,,
1537038030.221316,-1.588989,0.051055,1.190614,-0.907342,0.074091,-0.132417,-0.998531,-0.051033,0.018168,-0.149174,0.325569,0.113637,-45.273750,-15.427513,-0.271576,,,,,,,
1537038030.231296,-1.590972,0.052744,1.185928,-0.515575,-0.380753,-0.173572,-0.998406,-0.052720,0.020146,-0.150612,0.286103,-0.009969,-45.273750,-15.427513,-0.271576,,,,,,,
1537038030.241230,-1.594601,0.053342,1.178682,-0.707649,-0.197862,-0.001883,-0.998294,-0.053316,0.023768,-0.114712,0.288729,-0.099986,-45.208351,-15.496597,-0.331177,,,,,,,
1537038030.251210,-1.595268,0.054373,1.171233,-0.818584,-0.240273,-0.132678,-0.998223,-0.054346,0.024433,-0.214729,0.170420,0.177762,-45.208351,-15.496597,-0.331177,,,,,,,
1537038030.261189,-1.597457,0.055158,1.164088,-0.757697,-0.223261,-0.019212,-0.998124,-0.055130,0.026617,-0.329040,0.319001,0.128793,-45.164593,-15.617443,-0.298676,,,,,,,
1537038030.271168,-1.595760,0.056088,1.155282,-0.897781,0.214008,-0.086605,-0.998116,-0.056059,0.024922,-0.225990,0.060957,0.053707,-45.164593,-15.617443,-0.298676,,,,,,,
1537038030.281147,-1.592311,0.055829,1.147760,-0.717771,0.319153,0.091475,-0.998210,-0.055800,0.021479,-0.203892,-0.026476,0.005941,-45.153870,-15.412064,-0.569794,,,,,,,
1537038030.291127,-1.589228,0.054144,1.141107,-0.676266,0.230539,0.192132,-0.998364,-0.054117,0.018404,-0.138339,-0.162649,-0.092073,-45.153870,-15.412064,-0.569794,,,,,,,
1537038030.301106,-1.588470,0.052560,1.133311,-0.858111,-0.018388,0.171102,-0.998462,-0.052536,0.017648,-0.013989,-0.233673,-0.131708,-45.084579,-14.995968,-1.201111,,,,,,,
1537038030.311085,-1.587910,0.051356,1.124007,-0.892600,0.045724,0.112138,-0.998535,-0.051334,0.017090,0.054870,-0.208386,-0.115280,-45.084579,-14.995968,-1.201111,,,,,,,
1537038030.321064,-1.587026,0.050327,1.115963,-0.852193,0.008148,0.114535,-0.998602,-0.050306,0.016209,0.060507,-0.206942,-0.044330,-45.094391,-14.785751,-1.388489,,,,,,,
1537038030.331013,-1.587974,0.050064,1.105270,-1.145239,-0.193388,0.015993,-0.998599,-0.050043,0.017155,0.049914,-0.147329,-0.067555,-45.094391,-14.785751,-1.388489,,,,,,,
1537038030.340992,-1.589981,0.050751,1.092554,-1.334636,-0.282258,-0.066083,-0.998528,-0.050730,0.019159,0.070870,-0.169745,0.002097,-44.811958,-14.485054,-1.745880,,,,,,,
1537038030.350972,-1.592297,0.052351,1.078474,-1.433076,-0.310773,-0.159463,-0.998398,-0.052327,0.021470,0.037110,-0.182872,0.077850,-44.811958,-14.485054,-1.745880,,,,,,,
1537038030.360951,-1.594682,0.054762,1.064175,-1.460246,-0.319313,-0.223650,-0.998215,-0.054734,0.023848,-0.020904,-0.166305,0.081682,-44.789127,-14.514042,-1.928436,,,,,,,
1537038030.370930,-1.597024,0.057817,1.049438,-1.492737,-0.311803,-0.284681,-0.997985,-0.057784,0.026181,-0.074098,-0.156937,0.051364,-44.789127,-14.514042,-1.928436,,,,,,,
1537038030.380909,-1.598816,0.061500,1.034392,-1.547552,-0.255048,-0.339480,-0.997717,-0.061462,0.027963,-0.090616,-0.160432,0.003714,-44.511711,-14.500801,-2.173126,,,,,,,
1537038030.390889,-1.599723,0.065643,1.018808,-1.573588,-0.170661,-0.383473,-0.997428,-0.065596,0.028860,-0.093926,-0.180650,-0.031195,-44.511711,-14.500801,-2.173126,,,,,,,
1537038030.400868,-1.599518,0.070113,1.003398,-1.568794,-0.056496,-0.407046,-0.997131,-0.070056,0.028647,-0.083390,-0.203427,-0.061362,-44.405106,-14.614002,-2.446564,,,,,,,
1537038030.410847,-1.598328,0.074643,0.987959,-1.550408,0.023476,-0.410228,-0.996837,-0.074573,0.027451,-0.060658,-0.223354,-0.090440,-44.405106,-14.614002,-2.446564,,,,,,,
1537038030.420796,-1.596500,0.079102,0.972958,-1.523621,0.079932,-0.405869,-0.996543,-0.079020,0.025621,-0.025887,-0.232931,-0.104249,-44.228264,-14.844147,-3.045319,,,,,,,
1537038030.430775,-1.594306,0.083320,0.958025,-1.496052,0.096922,-0.382251,-0.996255,-0.083224,0.023426,0.011987,-0.234907,-0.096576,-44.228264,-14.844147,-3.045319,,,,,,,
1537038030.440754,-1.592121,0.087172,0.943462,-1.478314,0.092647,-0.341584,-0.995976,-0.087062,0.021242,0.039082,-0.222676,-0.090059,-43.923119,-14.969406,-3.508453,,,,,,,
1537038030.450734,-1.589971,0.090400,0.928697,-1.480016,0.076781,-0.277530,-0.995733,-0.090277,0.019095,0.045111,-0.192087,-0.086447,-43.923119,-14.969406,-3.508453,,,,,,,
1537038030.460713,-1.588075,0.092884,0.914114,-1.477592,0.048108,-0.201699,-0.995540,-0.092751,0.017204,0.030925,-0.149711,-0.082115,-43.653336,-15.155170,-3.915009,,,,,,,
1537038030.470692,-1.586421,0.094432,0.899351,-1.475320,0.018403,-0.109856,-0.995423,-0.094292,0.015554,0.010666,-0.103584,-0.073553,-43.653336,-15.155170,-3.915009,,,,,,,
1537038030.480671,-1.585019,0.095127,0.884933,-1.449445,-0.000773,-0.028569,-0.995378,-0.094984,0.014158,-0.000029,-0.062609,-0.053984,-43.493874,-15.146263,-4.407562,,,,,,,
